Date,Close,High,Low,Open,Volume
,BND,BND,BND,BND,BND
2019-03-21,67.04264831542969,67.08429742839613,67.03432357664634,67.05931050252123,1980500
2019-03-22,67.4091567993164,67.45080592255472,67.25922885232809,67.31753381200332,2734000
2019-03-25,67.4924545288086,67.61739555456633,67.36751350305084,67.42581846776919,2034000
2019-03-26,67.50911712646484,67.56742209153298,67.42581887228357,67.45081216139671,3527200
2019-03-27,67.63404846191406,67.72567145318214,67.60073678760227,67.61739262475817,2121900
2019-03-28,67.66735076904297,67.69233769635343,67.57572779906272,67.6423638417325,1818300
2019-03-29,67.61743927001953,67.6340951186653,67.52581621554613,67.53414731725334,1937000
2019-04-01,67.35018920898438,67.517184394873,67.31678889771506,67.517184394873,4106700
2019-04-02,67.38362121582031,67.45042187609566,67.35022725614422,67.38362121582031,6305600
2019-04-03,67.29173278808594,67.3251330988101,67.24998717752415,67.28338748824832,2177300
2019-04-04,67.35856628417969,67.36691795855127,67.28342032621842,67.31682065324377,1586000
2019-04-05,67.40863037109375,67.41697567010317,67.3000777793987,67.30842944886538,2131700
2019-04-08,67.3418197631836,67.41696566586076,67.30841946073053,67.41696566586076,3794200
2019-04-09,67.4420394897461,67.48379147602091,67.40029387392997,67.4503911610928,1919100
2019-04-10,67.5339126586914,67.55061600729495,67.46711837566006,67.47546367950089,3414300
2019-04-11,67.41699981689453,67.48380045563947,67.39195116998006,67.47544878318146,2641800
2019-04-12,67.29173278808594,67.3752367501253,67.28338748824832,67.35853340953427,1821800
2019-04-15,67.30843353271484,67.325130502204,67.27503322327887,67.28338489325228,1671300
2019-04-16,67.19157409667969,67.25837475378962,67.17487074717155,67.24167140428149,2002000
2019-04-17,67.19157409667969,67.27507173283647,67.18322242192562,67.19157409667969,1797500
2019-04-18,67.28339385986328,67.3334911454647,67.24164187488977,67.30009083157759,1604600
2019-04-22,67.21659088134766,67.28339150678569,67.18319056862863,67.28339150678569,1840100
2019-04-23,67.33350372314453,67.341855395791,67.27505475553862,67.30010340301834,2643500
2019-04-24,67.50886535644531,67.51721703091413,67.43371939760927,67.46711972502342,1370500
2019-04-25,67.49215698242188,67.53390260679534,67.44205331452973,67.50885395807926,1238100
2019-04-26,67.64241027832031,67.67581057789145,67.6173616462559,67.64241027832031,1622500
2019-04-29,67.50049591064453,67.56729654788577,67.46710196248331,67.55059957380517,1737800
2019-04-30,67.60069274902344,67.60069274902344,67.46709785313746,67.46709785313746,2376200
2019-05-01,67.6048583984375,67.81410954740434,67.5546401661537,67.6132302324309,2035300
2019-05-02,67.4542236328125,67.57141019692514,67.40400538093621,67.55466652240585,2061100
2019-05-03,67.5797348022461,67.62158757740714,67.52951658072237,67.56299752368382,1877500
2019-05-06,67.6634750366211,67.7220715117478,67.64673774789975,67.68021871118323,2261500
2019-05-07,67.76387786865234,67.79735881214397,67.72203147866557,67.75550603632018,3223200
2019-05-08,67.71366882324219,67.84758622952084,67.71366882324219,67.8141052814917,4750500
2019-05-09,67.78067016601562,67.85599755354148,67.68022726347286,67.83926026270517,1926100
2019-05-10,67.77229309082031,67.85599231021759,67.75554941543619,67.78903038036331,4679900
2019-05-13,67.91455078125,67.96476901233845,67.88106983191166,67.89781349949989,3427000
2019-05-14,67.9564208984375,67.96478634852731,67.91456810462938,67.93131177648854,4478100
2019-05-15,68.05685424804688,68.0987070399251,67.98152688567343,68.08196336883802,1940900
2019-05-16,67.9564208984375,67.99826730640585,67.93967722657835,67.99826730640585,1862700
2019-05-17,67.97315216064453,68.05685135500353,67.93130575638463,68.04848590565507,1615200
2019-05-20,67.88945770263672,68.00663786008231,67.88945770263672,67.97315690283504,2188000
2019-05-21,67.85600280761719,67.89785561671106,67.8392655154849,67.88948377772387,1747000
2019-05-22,67.98152923583984,68.02337564332525,67.89783003502932,67.89783003502932,4000500
2019-05-23,68.22430419921875,68.28289431513554,68.05689930671097,68.05689930671097,5334000
2019-05-24,68.22430419921875,68.24104149554768,68.18245137963088,68.22430419921875,1770100
2019-05-28,68.36656188964844,68.37493372685552,68.28286267509986,68.33308092666086,1910600
2019-05-29,68.34980010986328,68.51719847897796,68.34980010986328,68.42512746021336,3142700
2019-05-30,68.53394317626953,68.5590586816086,68.35817295393093,68.4167630280438,2253600
2019-05-31,68.83525848388672,68.83525848388672,68.62600732790446,68.66786011343632,5898700
2019-06-03,69.03075408935547,69.06431380501034,68.82940219628746,68.91329828499401,3787000
2019-06-04,68.91331481933594,68.97204273560723,68.8210271793578,68.93009788162077,2906700
2019-06-05,68.91331481933594,69.03077065187851,68.85458690306466,68.9468745430428,7341700
2019-06-06,68.89652252197266,69.01397832785885,68.85457127664415,68.93846736643981,2995300
2019-06-07,69.08109283447266,69.17338045547717,69.03075645969255,69.09787589330702,2490100
2019-06-10,68.93846130371094,69.01397225848923,68.91329311907177,69.01397225848923,2417400
2019-06-11,68.88811492919922,68.94684281844798,68.86294674821545,68.89650645648044,3362100
2019-06-12,69.0055923461914,69.0055923461914,68.90491318982589,68.92169624965108,1904400
2019-06-13,69.12305450439453,69.15661422626255,69.03915840015573,69.04754993083836,1946300
2019-06-14,69.13141632080078,69.14819297409257,69.04752025262245,69.05590537883849,2260700
2019-06-17,69.13141632080078,69.15658450116831,69.04752025262245,69.04752025262245,2792600
2019-06-18,69.29082489013672,69.39989555207221,69.24048852361906,69.34955918555455,3342000
2019-06-19,69.52571868896484,69.52571868896484,69.17334504331157,69.1985196186754,2496900
2019-06-20,69.63481903076172,69.74388331047565,69.61804237267555,69.65159568884788,2171600
2019-06-21,69.44186401367188,69.52576652089097,69.39152763003052,69.50898345910211,2398100
2019-06-24,69.56770324707031,69.60965449577931,69.50897533939482,69.53414352827548,2803800
2019-06-25,69.5928726196289,69.67677511847397,69.54253624101145,69.62643233899453,2699800
2019-06-26,69.43347930908203,69.58449486179406,69.42508777813619,69.57610333084821,2195800
2019-06-27,69.63481903076172,69.65998721832173,69.49219503401392,69.54253140913396,2021400
2019-06-28,69.69355773925781,69.7103343999447,69.5928785725489,69.60127010332361,2554600
2019-07-01,69.6884765625,69.75574667065455,69.5875617765045,69.7221148244985,2354400
2019-07-02,69.82305908203125,69.84828618753563,69.68010120694255,69.73055541795132,3127100
2019-07-03,69.94920349121094,69.9828417716845,69.86511099795001,69.89033810434368,1720800
2019-07-05,69.62120819091797,69.67166238190251,69.4782503725663,69.6548464568554,2356800
2019-07-08,69.61280822753906,69.73053896935211,69.59599229978474,69.6969006979992,1761500
2019-07-09,69.52029418945312,69.62120898842137,69.51188943475489,69.62120898842137,1839400
2019-07-10,69.57917785644531,69.6380432340356,69.52872365160934,69.6044049588633,2097200
2019-07-11,69.35212707519531,69.60440451360637,69.31848880023819,69.55395030909314,3024100
2019-07-12,69.4109878540039,69.43621495458925,69.32689538010459,69.35212248068994,2265000
2019-07-15,69.51189422607422,69.51189422607422,69.40256824902883,69.40256824902883,2245900
2019-07-16,69.41939544677734,69.44462254606194,69.34370773307938,69.39416193164858,2294100
2019-07-17,69.62962341308594,69.63802816817696,69.49507034150662,69.52029743846686,2062300
2019-07-18,69.75578308105469,69.78101660260653,69.57078216726177,69.60441403097262,3323200
2019-07-19,69.68009185791016,69.73054606214946,69.63804241048081,69.67168068525531,2167300
2019-07-22,69.75578308105469,69.823059640168,69.73055597534864,69.81464846631738,1725500
2019-07-23,69.69690704345703,69.75577241972287,69.64645283975626,69.72214056115224,1799600
2019-07-24,69.76420593261719,69.82307132773326,69.73897882268842,69.75579475735863,2535800
2019-07-25,69.6884765625,69.75574667065455,69.57074585342649,69.73893074757652,2199000
2019-07-26,69.6884765625,69.73051957811629,69.65483830050151,69.73051957811629,2413500
2019-07-29,69.73056030273438,69.77260975875119,69.69692202109017,69.76419858437859,1771900
2019-07-30,69.7137222290039,69.7557652558218,69.6632616146406,69.74736049996471,1968800
2019-07-31,69.79782104492188,69.92396296853346,69.61281374573753,69.73054449688307,2628700
2019-08-01,70.29769134521484,70.33140803540452,69.90995905423513,69.93524496417712,3278400
2019-08-02,70.36507415771484,70.39878439287756,70.27235493402618,70.33135749175565,5392400
2019-08-05,70.66852569580078,70.71910392044838,70.55052055628605,70.60109878093364,4284300
2019-08-06,70.84553527832031,70.86239039825334,70.66009680507005,70.6938134757335,4939700
2019-08-07,70.84553527832031,71.22483656938863,70.8286737275899,71.18268912335998,5516400
2019-08-08,70.9045639038086,70.94670493452794,70.62640609170198,70.71912536240418,3244200
2019-08-09,70.77810668945312,71.00568619321568,70.76124513759054,70.93825927815872,2832800
2019-08-12,71.08997344970703,71.14898244942357,70.95511319109154,70.99726063923259,3008000
2019-08-13,70.98038482666016,71.14896815455577,70.9129514955019,71.12367583227413,3299800
2019-08-14,71.23329162597656,71.2922942120504,71.18271338734215,71.25014675165498,3395400
2019-08-15,71.5788803100586,71.66316880469635,71.30915326873779,71.36815585806421,4358100
2019-08-16,71.50301361083984,71.52829951297439,71.30071353216528,71.45243537577164,3913600
2019-08-19,71.27545166015625,71.34288504244924,71.22487983883715,71.25859652998365,3640100
2019-08-20,71.46085357666016,71.46085357666016,71.37656510744632,71.42713690281502,2568100
2019-08-21,71.42711639404297,71.55355227695934,71.35125872277084,71.39339972987887,2532300
2019-08-22,71.29224395751953,71.45239004637466,71.2585272991303,71.35124650200196,3232600
2019-08-23,71.55361938476562,71.62948355798443,71.2417447718477,71.26703711678876,3100100
2019-08-26,71.51148986816406,71.63792590141631,71.46091802718468,71.58735406043692,2358800
2019-08-27,71.75589752197266,71.764328301786,71.59575129032372,71.62103719896298,2450800
2019-08-28,71.7811279296875,71.89913302205815,71.7642663846087,71.89070224951877,3352400
2019-08-29,71.73902893066406,71.7474597088953,71.60416220216258,71.7474597088953,2812400
2019-08-30,71.73058319091797,71.78958576463076,71.64629471858515,71.67158061720518,2861800
2019-09-03,71.79647064208984,71.95697781998406,71.66975478822788,71.78802764485881,3345800
2019-09-04,71.93164825439453,71.94009769810833,71.76269160530438,71.77959049273198,2864100
2019-09-05,71.55995178222656,71.72045899144018,71.45013479147043,71.6782182168985,3162800
2019-09-06,71.6444320678711,71.6782234009409,71.56840640224237,71.60219773531217,2764600
2019-09-09,71.31494903564453,71.42477243997112,71.2980565976903,71.3571897980833,2618400
2019-09-10,70.95172119140625,71.28117861089608,70.92637930452815,71.26428616798981,2425900
2019-09-11,70.90948486328125,70.99395996550668,70.88414297711734,70.89258597581386,2030200
2019-09-12,70.77432250976562,71.11222937786584,70.7320881794015,71.08688749063988,3025200
2019-09-13,70.36884307861328,70.68140163068252,70.36039363408666,70.63916729812499,3111300
2019-09-16,70.55467224121094,70.62225489441533,70.46175414935058,70.56312168412063,2971000
2019-09-17,70.71520233154297,70.77433556098724,70.54625208885612,70.60538531830039,2974900
2019-09-18,70.765869140625,70.99395900308248,70.72363481260342,70.86724312894356,2557800
2019-09-19,70.86724090576172,70.96861489090006,70.84189902073635,70.9517160041919,2631100
2019-09-20,71.12065124511719,71.12909424089379,70.91790333584953,70.95169465406082,2436700
2019-09-23,71.17134857177734,71.34874819243915,71.16289912935454,71.21358933885517,2365800
2019-09-24,71.41634368896484,71.43323613181309,71.2304945924475,71.25583647923854,3043500
2019-09-25,71.07843780517578,71.34031256567137,71.02775403089598,71.33186956664967,3009500
2019-09-26,71.1966781616211,71.27271024022673,71.16288684280026,71.22202003947795,2909900
2019-09-27,71.27272033691406,71.30651166052186,71.18823880537657,71.18823880537657,2778400
2019-09-30,71.32342529296875,71.35721662661736,71.15447506976356,71.17981695874055,5258400
2019-10-01,71.39286804199219,71.55371559622075,71.13042100063294,71.15582410189708,5383100
2019-10-02,71.55370330810547,71.6214319819194,71.46904569531898,71.5367743691329,3741400
2019-10-03,71.79071807861328,71.90077227478386,71.6298641727836,71.63833186755322,3149600
2019-10-04,71.90924072265625,71.94310504313077,71.80764776123269,71.84151208170721,3309600
2019-10-07,71.72300720214844,71.85845805721662,71.7145395052816,71.79073585916265,4701400
2019-10-08,71.7568359375,71.89228672538125,71.70603624045712,71.88382549167164,3876100
2019-10-09,71.67220306396484,71.77378957511209,71.61293565384995,71.77378957511209,3187900
2019-10-10,71.45211029052734,71.61295780257777,71.40977825848388,71.59602886513713,3683300
2019-10-11,71.18964385986328,71.25737250903619,71.07958964917692,71.2404435762227,3411200
2019-10-14,71.3082046508789,71.32513359139037,71.25740491141967,71.31666589165343,1600400
2019-10-15,71.12194061279297,71.30819121814609,71.08807627918684,71.26585918639812,2408500
2019-10-16,71.1981201171875,71.24045214275078,71.13039145987035,71.15579455058447,2549900
2019-10-17,71.1981201171875,71.29124540625851,71.13039145987035,71.18119118233835,2420600
2019-10-18,71.23197937011719,71.3166369562511,71.22351167381585,71.23197937011719,2467600
2019-10-21,71.06267547607422,71.18965864594846,71.06267547607422,71.15580077328922,2328000
2019-10-22,71.18964385986328,71.23197588033622,71.0880573450634,71.20657925163626,4545600
2019-10-23,71.2235107421875,71.3251037195952,71.21504950495664,71.29970708998322,4250400
2019-10-24,71.23197937011719,71.3420335861953,71.21505043647433,71.26584369636271,2353700
2019-10-25,71.11348724365234,71.27434124595241,71.07115520337469,71.27434124595241,2157500
2019-10-28,70.96107482910156,70.98647146033775,70.91028156662918,70.97800376360564,2861600
2019-10-29,70.9780044555664,71.05420080897795,70.96107552089728,71.05420080897795,2729800
2019-10-30,71.20658111572266,71.21504881183081,71.02033055510113,71.06266257668226,2831800
2019-10-31,71.54521942138672,71.55368065871379,71.36743655312141,71.40129442034926,3058400
2019-11-01,71.48158264160156,71.5749122287763,71.3628007075846,71.48158264160156,2771900
2019-11-04,71.2779769897461,71.32039542176832,71.23555208459217,71.3119156192429,2444500
2019-11-05,71.03191375732422,71.0997910038728,70.94707043570375,71.0913047297716,2890600
2019-11-06,71.18466186523438,71.21860050163875,71.04042751536552,71.0573935970012,3147000
2019-11-07,70.81978607177734,70.9470542617597,70.64161319505365,70.9470542617597,3767100
2019-11-08,70.75191497802734,70.92160159730382,70.74342870512464,70.80281966918437,2130600
2019-11-11,70.7943344116211,70.87069144246999,70.7434232512594,70.8452390988537,1926100
2019-11-12,70.83673858642578,70.8876497365529,70.74340902984183,70.81977251846861,3072600
2019-11-13,70.96401977539062,71.02341073383188,70.92159488802017,70.9809923195904,2690800
2019-11-14,71.16768646240234,71.23556373249473,71.15920665849036,71.21011137449327,2299700
2019-11-15,71.1422119140625,71.2016028885852,71.09979348833528,71.11675956400002,2342200
2019-11-18,71.24400329589844,71.3033942500043,71.22703075293761,71.26096936573076,3553000
2019-11-19,71.32036590576172,71.35430452121298,71.24400887584312,71.2524951479882,3712600
2019-11-20,71.5155258178711,71.52401209173578,71.39674387628679,71.44764857321425,4924100
2019-11-21,71.39673614501953,71.43067476367287,71.32885890771284,71.42218849072712,2779600
2019-11-22,71.43914031982422,71.48156520296455,71.37974936730475,71.47307893171082,3119700
2019-11-25,71.50702667236328,71.53247901624546,71.46460825693605,71.49006060081823,3444700
